-3.338985E-06,-3.338985E-06,-3.338985E-06,-3.338985E-06,-3.338985E-06
-3.177985E-06,-3.177985E-06,-3.177985E-06,-3.177985E-06,-3.177985E-06
-3.016986E-06,-3.023986E-06,-3.016986E-06,-3.023986E-06,-3.016986E-06
-2.862987E-06,-2.862987E-06,-2.862987E-06,-2.862987E-06,-2.862987E-06
-2.694988E-06,-2.701988E-06,-2.694988E-06,-2.701988E-06,-2.694988E-06
-2.540988E-06,-2.540988E-06,-2.540988E-06,-2.540988E-06,-2.540988E-06
-2.379989E-06,-2.379989E-06,-2.386989E-06,-2.386989E-06,-2.379989E-06
-2.21899E-06,-2.21899E-06,-2.21899E-06,-2.21899E-06,-2.21899E-06
-2.05799E-06,-2.06499E-06,-2.05799E-06,-2.06499E-06,-2.05799E-06
-1.896991E-06,-1.903991E-06,-1.903991E-06,-1.903991E-06,-1.896991E-06
-1.742992E-06,-1.742992E-06,-1.742992E-06,-1.742992E-06,-1.742992E-06
-1.581993E-06,-1.581993E-06,-1.581993E-06,-1.581993E-06,-1.581993E-06
-1.420993E-06,-1.420993E-06,-1.427993E-06,-1.420993E-06,-1.420993E-06
-1.259994E-06,-1.266994E-06,-1.259994E-06,-1.266994E-06,-1.259994E-06
-1.098995E-06,-1.098995E-06,-1.098995E-06,-1.098995E-06,-1.098995E-06
-9.41495E-07,-9.41495E-07,-9.44995E-07,-9.41495E-07,-9.41495E-07
-7.80496E-07,-7.80496E-07,-7.83996E-07,-7.80496E-07,-7.80496E-07
-6.22997E-07,-6.22997E-07,-6.22997E-07,-6.22997E-07,-6.19497E-07
-4.61997E-07,-4.61997E-07,-4.61997E-07,-4.61997E-07,-4.61997E-07
-3.00998E-07,-3.00998E-07,-3.00998E-07,-3.00998E-07,-3.00998E-07
-1.39999E-07,-1.41749E-07,-1.41749E-07,-1.39999E-07,-1.41749E-07
1.7499922E-08,1.7499922E-08,1.7499922E-08,1.9249914E-08,1.7499922E-08
