-3.8632828E-05,-3.8639828E-05,-3.8632828E-05,-3.8632828E-05,-3.8632828E-05
-3.8478828E-05,-3.8478828E-05,-3.8478828E-05,-3.8478828E-05,-3.8478828E-05
-3.8324828E-05,-3.8324828E-05,-3.8324828E-05,-3.8324828E-05,-3.8324828E-05
-3.8177828E-05,-3.8177828E-05,-3.8170832E-05,-3.8177828E-05,-3.8177828E-05
-3.8023832E-05,-3.8023832E-05,-3.8023832E-05,-3.8023832E-05,-3.8023832E-05
-3.7869832E-05,-3.7869832E-05,-3.7869832E-05,-3.7869832E-05,-3.7876832E-05
-3.7715832E-05,-3.7722832E-05,-3.7715832E-05,-3.7715832E-05,-3.7722832E-05
-3.7568832E-05,-3.7568832E-05,-3.7561832E-05,-3.7568832E-05,-3.7568832E-05
-3.7421832E-05,-3.7421832E-05,-3.7414832E-05,-3.7421832E-05,-3.7414832E-05
-3.7267832E-05,-3.7267832E-05,-3.7267832E-05,-3.7267832E-05,-3.7267832E-05
-3.7113832E-05,-3.7113832E-05,-3.7113832E-05,-3.7113832E-05,-3.7106836E-05
-3.6966832E-05,-3.6959836E-05,-3.6959836E-05,-3.6959836E-05,-3.6959836E-05
-3.6812836E-05,-3.6805836E-05,-3.6812836E-05,-3.6812836E-05,-3.6812836E-05
-3.6658836E-05,-3.6658836E-05,-3.6658836E-05,-3.6658836E-05,-3.6658836E-05
-3.6504836E-05,-3.6504836E-05,-3.6504836E-05,-3.6511836E-05,-3.6504836E-05
-3.6357836E-05,-3.6357836E-05,-3.6357836E-05,-3.6357836E-05,-3.6350836E-05
-3.6203836E-05,-3.6203836E-05,-3.6203836E-05,-3.6203836E-05,-3.6203836E-05
-3.6056836E-05,-3.6049836E-05,-3.6049836E-05,-3.6056836E-05,-3.6049836E-05
-3.590284E-05,-3.589584E-05,-3.589584E-05,-3.590284E-05,-3.590284E-05
-3.574884E-05,-3.574884E-05,-3.574884E-05,-3.574884E-05,-3.574884E-05
-3.5601844E-05,-3.559484E-05,-3.559484E-05,-3.5601844E-05,-3.5601844E-05
-3.5447844E-05,-3.5447844E-05,-3.544084E-05,-3.5454844E-05,-3.5447844E-05
-3.5293844E-05,-3.5293844E-05,-3.5293844E-05,-3.5293844E-05,-3.5293844E-05
-3.5146844E-05,-3.5146844E-05,-3.5139844E-05,-3.5146844E-05,-3.5146844E-05
-3.4992844E-05,-3.4992844E-05,-3.4992844E-05,-3.4992844E-05,-3.4992844E-05
-3.4845844E-05,-3.4838844E-05,-3.4838844E-05,-3.4838844E-05,-3.4845844E-05
-3.4691844E-05,-3.4691844E-05,-3.4684848E-05,-3.4691844E-05,-3.4691844E-05
-3.4537848E-05,-3.4537848E-05,-3.4537848E-05,-3.4537848E-05,-3.4537848E-05
-3.4390848E-05,-3.4390848E-05,-3.4383848E-05,-3.4390848E-05,-3.4390848E-05
-3.4236848E-05,-3.4236848E-05,-3.4236848E-05,-3.4236848E-05,-3.4236848E-05
-3.4089848E-05,-3.4082848E-05,-3.4082848E-05,-3.4082848E-05,-3.4089848E-05
-3.3935848E-05,-3.3935848E-05,-3.3935848E-05,-3.3928848E-05,-3.3935848E-05
-3.3781848E-05,-3.3781848E-05,-3.3781848E-05,-3.3788848E-05,-3.3788848E-05
-3.3627852E-05,-3.3634848E-05,-3.3634848E-05,-3.3634848E-05,-3.3634848E-05
-3.348085E-05,-3.348085E-05,-3.348085E-05,-3.348785E-05,-3.348085E-05
-3.332685E-05,-3.333385E-05,-3.333385E-05,-3.333385E-05,-3.333385E-05
-3.3172852E-05,-3.3179852E-05,-3.3179852E-05,-3.3179852E-05,-3.3179852E-05
-3.3025852E-05,-3.3032852E-05,-3.3025852E-05,-3.3025852E-05,-3.3032852E-05
-3.2871852E-05,-3.2871852E-05,-3.2878852E-05,-3.2878852E-05,-3.2878852E-05
-3.2724852E-05,-3.2724852E-05,-3.2724852E-05,-3.2724852E-05,-3.2724852E-05
-3.2570854E-05,-3.2570854E-05,-3.2570854E-05,-3.2570854E-05,-3.2570854E-05
-3.2423854E-05,-3.2416854E-05,-3.2423854E-05,-3.2416854E-05,-3.2423854E-05
-3.2269854E-05,-3.2262856E-05,-3.2269854E-05,-3.2269854E-05,-3.2269854E-05
-3.2115856E-05,-3.2115856E-05,-3.2115856E-05,-3.2115856E-05,-3.2115856E-05
-3.1961856E-05,-3.1961856E-05,-3.196886E-05,-3.196886E-05,-3.1961856E-05
-3.1814856E-05,-3.1814856E-05,-3.1814856E-05,-3.1814856E-05,-3.1814856E-05
-3.1660856E-05,-3.1660856E-05,-3.1660856E-05,-3.1660856E-05,-3.166786E-05
-3.151386E-05,-3.1506858E-05,-3.1506858E-05,-3.1506858E-05,-3.151386E-05
-3.1359862E-05,-3.1359862E-05,-3.1352858E-05,-3.1359862E-05,-3.1359862E-05
-3.1205862E-05,-3.1205862E-05,-3.1205862E-05,-3.1205862E-05,-3.1212862E-05
-3.1051864E-05,-3.1058862E-05,-3.1058862E-05,-3.1058862E-05,-3.1058862E-05
-3.0904864E-05,-3.0904864E-05,-3.0904864E-05,-3.0904864E-05,-3.0904864E-05
-3.0750864E-05,-3.0750864E-05,-3.0750864E-05,-3.0750864E-05,-3.0757864E-05
-3.0603864E-05,-3.0603864E-05,-3.0603864E-05,-3.0603864E-05,-3.0603864E-05
-3.0449864E-05,-3.0449864E-05,-3.0449864E-05,-3.0449864E-05,-3.0456864E-05
-3.0295866E-05,-3.0302866E-05,-3.0295866E-05,-3.0295866E-05,-3.0302866E-05
-3.0148866E-05,-3.0148866E-05,-3.0148866E-05,-3.0141866E-05,-3.0148866E-05
-2.9994866E-05,-2.9994866E-05,-3.0001866E-05,-2.9994866E-05,-3.0001866E-05
-2.9847866E-05,-2.9847866E-05,-2.9847866E-05,-2.9840868E-05,-2.9847866E-05
-2.9693868E-05,-2.9693868E-05,-2.9693868E-05,-2.9693868E-05,-2.9693868E-05
-2.9539868E-05,-2.9546868E-05,-2.9539868E-05,-2.9539868E-05,-2.9539868E-05
-2.9392868E-05,-2.9392868E-05,-2.9392868E-05,-2.9385868E-05,-2.9392868E-05
-2.923887E-05,-2.923887E-05,-2.923887E-05,-2.923887E-05,-2.923887E-05
-2.908487E-05,-2.908487E-05,-2.909187E-05,-2.908487E-05,-2.909187E-05
-2.893787E-05,-2.893787E-05,-2.893787E-05,-2.893787E-05,-2.893787E-05
-2.878387E-05,-2.878387E-05,-2.878387E-05,-2.878387E-05,-2.8790872E-05
-2.8629872E-05,-2.8629872E-05,-2.8636872E-05,-2.8629872E-05,-2.8636872E-05
-2.8482874E-05,-2.8482874E-05,-2.8482874E-05,-2.8482874E-05,-2.8482874E-05
-2.8328874E-05,-2.8328874E-05,-2.8328874E-05,-2.8328874E-05,-2.8328874E-05
-2.8181874E-05,-2.8181874E-05,-2.8181874E-05,-2.8181874E-05,-2.8181874E-05
-2.8027876E-05,-2.8027876E-05,-2.8027876E-05,-2.8027876E-05,-2.8027876E-05
-2.7873876E-05,-2.7873876E-05,-2.7873876E-05,-2.7873876E-05,-2.7880876E-05
-2.7726876E-05,-2.7726876E-05,-2.7726876E-05,-2.7726876E-05,-2.7726876E-05
-2.7572876E-05,-2.7579876E-05,-2.7572876E-05,-2.7572876E-05,-2.7572876E-05
-2.7418878E-05,-2.7425878E-05,-2.7418878E-05,-2.7425878E-05,-2.7418878E-05
-2.7271878E-05,-2.7271878E-05,-2.7264878E-05,-2.7271878E-05,-2.7271878E-05
-2.7117878E-05,-2.7117878E-05,-2.7117878E-05,-2.7124878E-05,-2.7124878E-05
-2.6970878E-05,-2.6970878E-05,-2.696388E-05,-2.6970878E-05,-2.6970878E-05
-2.681688E-05,-2.681688E-05,-2.681688E-05,-2.681688E-05,-2.681688E-05
-2.666288E-05,-2.6669882E-05,-2.666288E-05,-2.666288E-05,-2.666288E-05
-2.6508882E-05,-2.6515882E-05,-2.6515882E-05,-2.6515882E-05,-2.6515882E-05
-2.6361884E-05,-2.6361884E-05,-2.6361884E-05,-2.6361884E-05,-2.6361884E-05
-2.6207884E-05,-2.6207884E-05,-2.6207884E-05,-2.6207884E-05,-2.6214884E-05
-2.6053884E-05,-2.6060884E-05,-2.6053884E-05,-2.6060884E-05,-2.6053884E-05
-2.5906884E-05,-2.5906884E-05,-2.5899886E-05,-2.5906884E-05,-2.5906884E-05
-2.5752886E-05,-2.5752886E-05,-2.5752886E-05,-2.5752886E-05,-2.5752886E-05
-2.5598886E-05,-2.5605886E-05,-2.5598886E-05,-2.5598886E-05,-2.5598886E-05
-2.5444886E-05,-2.5451886E-05,-2.5444886E-05,-2.5444886E-05,-2.5451886E-05
-2.5297888E-05,-2.5297888E-05,-2.5297888E-05,-2.5297888E-05,-2.5297888E-05
-2.5143888E-05,-2.5143888E-05,-2.5143888E-05,-2.5143888E-05,-2.5143888E-05
-2.4996888E-05,-2.4996888E-05,-2.4989888E-05,-2.4989888E-05,-2.4989888E-05
-2.4842888E-05,-2.4842888E-05,-2.4842888E-05,-2.4842888E-05,-2.4842888E-05
-2.468889E-05,-2.468889E-05,-2.468889E-05,-2.468889E-05,-2.468889E-05
-2.454189E-05,-2.453489E-05,-2.453489E-05,-2.454189E-05,-2.453489E-05
-2.438789E-05,-2.438789E-05,-2.438789E-05,-2.438789E-05,-2.438789E-05
-2.4233892E-05,-2.4233892E-05,-2.4233892E-05,-2.4233892E-05,-2.4233892E-05
-2.4079892E-05,-2.4079892E-05,-2.4079892E-05,-2.4079892E-05,-2.4079892E-05
-2.3932894E-05,-2.3932894E-05,-2.3925892E-05,-2.3932894E-05,-2.3932894E-05
-2.3778894E-05,-2.3778894E-05,-2.3778894E-05,-2.3778894E-05,-2.3778894E-05
-2.3631894E-05,-2.3631894E-05,-2.3624894E-05,-2.3631894E-05,-2.3624894E-05
-2.3477896E-05,-2.3477896E-05,-2.3477896E-05,-2.3477896E-05,-2.3477896E-05
-2.3323896E-05,-2.3323896E-05,-2.3323896E-05,-2.3323896E-05,-2.3323896E-05
-2.3176896E-05,-2.3176896E-05,-2.3169898E-05,-2.3169898E-05,-2.3176896E-05
-2.3022898E-05,-2.3022898E-05,-2.3022898E-05,-2.3022898E-05,-2.3022898E-05
-2.2875898E-05,-2.2868898E-05,-2.2868898E-05,-2.2868898E-05,-2.2868898E-05
-2.2721898E-05,-2.2714898E-05,-2.2714898E-05,-2.2721898E-05,-2.2721898E-05
-2.25679E-05,-2.25679E-05,-2.25609E-05,-2.25679E-05,-2.25679E-05
-2.24139E-05,-2.24139E-05,-2.24139E-05,-2.24139E-05,-2.24139E-05
-2.22599E-05,-2.22669E-05,-2.22669E-05,-2.22599E-05,-2.22669E-05
-2.21129E-05,-2.21129E-05,-2.2105902E-05,-2.2105902E-05,-2.21129E-05
-2.1958902E-05,-2.1958902E-05,-2.1958902E-05,-2.1958902E-05,-2.1958902E-05
-2.1804902E-05,-2.1811904E-05,-2.1811904E-05,-2.1804902E-05,-2.1811904E-05
-2.1657904E-05,-2.1657904E-05,-2.1650902E-05,-2.1657904E-05,-2.1657904E-05
-2.1503904E-05,-2.1503904E-05,-2.1503904E-05,-2.1503904E-05,-2.1503904E-05
-2.1349904E-05,-2.1356906E-05,-2.1349904E-05,-2.1349904E-05,-2.1349904E-05
-2.1202906E-05,-2.1202906E-05,-2.1202906E-05,-2.1202906E-05,-2.1202906E-05
-2.1048906E-05,-2.1048906E-05,-2.1048906E-05,-2.1048906E-05,-2.1048906E-05
-2.0901906E-05,-2.0894908E-05,-2.0894908E-05,-2.0894908E-05,-2.0894908E-05
-2.0747908E-05,-2.0747908E-05,-2.0747908E-05,-2.0747908E-05,-2.0747908E-05
-2.0593908E-05,-2.0593908E-05,-2.0593908E-05,-2.0593908E-05,-2.0593908E-05
-2.043991E-05,-2.0446908E-05,-2.0446908E-05,-2.043991E-05,-2.043991E-05
-2.028591E-05,-2.029291E-05,-2.028591E-05,-2.029291E-05,-2.029291E-05
-2.013891E-05,-2.013891E-05,-2.013891E-05,-2.013891E-05,-2.013891E-05
-1.998491E-05,-1.999191E-05,-1.998491E-05,-1.999191E-05,-1.999191E-05
-1.983791E-05,-1.983791E-05,-1.983791E-05,-1.9830912E-05,-1.983791E-05
-1.9683912E-05,-1.9683912E-05,-1.9683912E-05,-1.9683912E-05,-1.9683912E-05
-1.9529912E-05,-1.9536914E-05,-1.9529912E-05,-1.9529912E-05,-1.9529912E-05
-1.9382914E-05,-1.9382914E-05,-1.9375914E-05,-1.9375914E-05,-1.9382914E-05
-1.9228914E-05,-1.9228914E-05,-1.9221914E-05,-1.9228914E-05,-1.9228914E-05
-1.9074914E-05,-1.9074914E-05,-1.9074914E-05,-1.9074914E-05,-1.9074914E-05
-1.8920914E-05,-1.8920914E-05,-1.8920914E-05,-1.8920914E-05,-1.8927916E-05
-1.8773916E-05,-1.8766916E-05,-1.8773916E-05,-1.8766916E-05,-1.8773916E-05
-1.8619918E-05,-1.8619918E-05,-1.8619918E-05,-1.8619918E-05,-1.8619918E-05
-1.8465918E-05,-1.8465918E-05,-1.8465918E-05,-1.8465918E-05,-1.8472918E-05
-1.8318918E-05,-1.8318918E-05,-1.831192E-05,-1.831192E-05,-1.8318918E-05
-1.816492E-05,-1.816492E-05,-1.816492E-05,-1.816492E-05,-1.8171918E-05
-1.801092E-05,-1.801092E-05,-1.801092E-05,-1.801092E-05,-1.801792E-05
-1.785692E-05,-1.786392E-05,-1.785692E-05,-1.785692E-05,-1.786392E-05
-1.770992E-05,-1.770992E-05,-1.770992E-05,-1.770992E-05,-1.770992E-05
-1.7555922E-05,-1.7562922E-05,-1.7555922E-05,-1.7555922E-05,-1.7562922E-05
-1.7401922E-05,-1.7408922E-05,-1.7408922E-05,-1.7408922E-05,-1.7408922E-05
-1.7254922E-05,-1.7254922E-05,-1.7254922E-05,-1.7254922E-05,-1.7261924E-05
-1.7107922E-05,-1.7107922E-05,-1.7100924E-05,-1.7100924E-05,-1.7100924E-05
-1.6953924E-05,-1.6953924E-05,-1.6953924E-05,-1.6953924E-05,-1.6953924E-05
-1.6799924E-05,-1.6799924E-05,-1.6799924E-05,-1.6799924E-05,-1.6799924E-05
-1.6645925E-05,-1.6652926E-05,-1.6652926E-05,-1.6652926E-05,-1.6652926E-05
-1.6498927E-05,-1.6498927E-05,-1.6498927E-05,-1.6498927E-05,-1.6498927E-05
-1.6351927E-05,-1.6344928E-05,-1.6344928E-05,-1.6344928E-05,-1.6351927E-05
-1.6197928E-05,-1.6197928E-05,-1.6197928E-05,-1.6197928E-05,-1.6197928E-05
-1.6043929E-05,-1.6043929E-05,-1.6043929E-05,-1.6043929E-05,-1.6043929E-05
-1.5896929E-05,-1.5889929E-05,-1.5889929E-05,-1.5896929E-05,-1.5896929E-05
-1.574293E-05,-1.574293E-05,-1.574293E-05,-1.574293E-05,-1.574293E-05
-1.559593E-05,-1.558893E-05,-1.558893E-05,-1.558893E-05,-1.559593E-05
-1.5441931E-05,-1.5441931E-05,-1.5434931E-05,-1.5441931E-05,-1.5441931E-05
-1.5287931E-05,-1.5287931E-05,-1.5287931E-05,-1.5287931E-05,-1.5287931E-05
-1.5133932E-05,-1.5140932E-05,-1.5133932E-05,-1.5140932E-05,-1.5133932E-05
-1.4986933E-05,-1.4986933E-05,-1.4986933E-05,-1.4986933E-05,-1.4986933E-05
-1.4832934E-05,-1.4832934E-05,-1.4832934E-05,-1.4839933E-05,-1.4839933E-05
-1.4685934E-05,-1.4685934E-05,-1.4678935E-05,-1.4685934E-05,-1.4685934E-05
-1.4531935E-05,-1.4531935E-05,-1.4531935E-05,-1.4531935E-05,-1.4531935E-05
-1.4377936E-05,-1.4384936E-05,-1.4377936E-05,-1.4377936E-05,-1.4384936E-05
-1.4230937E-05,-1.4230937E-05,-1.4230937E-05,-1.4230937E-05,-1.4230937E-05
-1.4076937E-05,-1.4076937E-05,-1.4076937E-05,-1.4076937E-05,-1.4083937E-05
-1.3929938E-05,-1.3929938E-05,-1.3929938E-05,-1.3922938E-05,-1.3929938E-05
-1.3775938E-05,-1.3775938E-05,-1.3775938E-05,-1.3775938E-05,-1.3775938E-05
-1.3621939E-05,-1.3628939E-05,-1.3621939E-05,-1.3621939E-05,-1.3628939E-05
-1.347494E-05,-1.346794E-05,-1.347494E-05,-1.346794E-05,-1.347494E-05
-1.3320941E-05,-1.3320941E-05,-1.3320941E-05,-1.3320941E-05,-1.3320941E-05
-1.3166942E-05,-1.3166942E-05,-1.3173941E-05,-1.3166942E-05,-1.3173941E-05
-1.3019942E-05,-1.3019942E-05,-1.3019942E-05,-1.3019942E-05,-1.3019942E-05
-1.2865943E-05,-1.2865943E-05,-1.2865943E-05,-1.2865943E-05,-1.2865943E-05
-1.2711943E-05,-1.2711943E-05,-1.2711943E-05,-1.2711943E-05,-1.2711943E-05
-1.2564944E-05,-1.2557944E-05,-1.2557944E-05,-1.2564944E-05,-1.2557944E-05
-1.2410944E-05,-1.2410944E-05,-1.2410944E-05,-1.2403945E-05,-1.2410944E-05
-1.2256945E-05,-1.2256945E-05,-1.2256945E-05,-1.2256945E-05,-1.2256945E-05
-1.2102946E-05,-1.2102946E-05,-1.2102946E-05,-1.2102946E-05,-1.2102946E-05
-1.1955947E-05,-1.1955947E-05,-1.1955947E-05,-1.1955947E-05,-1.1955947E-05
-1.1801948E-05,-1.1808947E-05,-1.1801948E-05,-1.1801948E-05,-1.1801948E-05
-1.1654948E-05,-1.1654948E-05,-1.1647948E-05,-1.1647948E-05,-1.1654948E-05
-1.1500949E-05,-1.1500949E-05,-1.1493949E-05,-1.1500949E-05,-1.1493949E-05
-1.1346949E-05,-1.1346949E-05,-1.1346949E-05,-1.1346949E-05,-1.1346949E-05
-1.119995E-05,-1.119295E-05,-1.119295E-05,-1.119295E-05,-1.119995E-05
-1.1045951E-05,-1.1045951E-05,-1.1045951E-05,-1.1045951E-05,-1.1045951E-05
-1.0898951E-05,-1.0891951E-05,-1.0891951E-05,-1.0891951E-05,-1.0891951E-05
-1.0737952E-05,-1.0737952E-05,-1.0737952E-05,-1.0744952E-05,-1.0744952E-05
-1.0583952E-05,-1.0590953E-05,-1.0590953E-05,-1.0590953E-05,-1.0590953E-05
-1.0436954E-05,-1.0436954E-05,-1.0436954E-05,-1.0436954E-05,-1.0443953E-05
-1.0289954E-05,-1.0289954E-05,-1.0289954E-05,-1.0289954E-05,-1.0289954E-05
-1.0135955E-05,-1.0135955E-05,-1.0135955E-05,-1.0135955E-05,-1.0135955E-05
-9.981955E-06,-9.981955E-06,-9.981955E-06,-9.981955E-06,-9.981955E-06
-9.827956E-06,-9.834956E-06,-9.834956E-06,-9.827956E-06,-9.834956E-06
-9.680957E-06,-9.680957E-06,-9.680957E-06,-9.680957E-06,-9.680957E-06
-9.526958E-06,-9.526958E-06,-9.526958E-06,-9.526958E-06,-9.526958E-06
-9.379958E-06,-9.372959E-06,-9.379958E-06,-9.372959E-06,-9.379958E-06
-9.225959E-06,-9.225959E-06,-9.225959E-06,-9.225959E-06,-9.225959E-06
-9.07896E-06,-9.07196E-06,-9.07196E-06,-9.07196E-06,-9.07896E-06
-8.91796E-06,-8.91796E-06,-8.924961E-06,-8.91796E-06,-8.924961E-06
-8.77096E-06,-8.77096E-06,-8.77096E-06,-8.77096E-06,-8.77096E-06
-8.616961E-06,-8.616961E-06,-8.623962E-06,-8.623962E-06,-8.616961E-06
-8.469962E-06,-8.469962E-06,-8.469962E-06,-8.469962E-06,-8.469962E-06
-8.315963E-06,-8.315963E-06,-8.315963E-06,-8.315963E-06,-8.315963E-06
-8.168963E-06,-8.168963E-06,-8.168963E-06,-8.168963E-06,-8.168963E-06
-8.014964E-06,-8.014964E-06,-8.014964E-06,-8.014964E-06,-8.014964E-06
-7.867965E-06,-7.867965E-06,-7.860964E-06,-7.867965E-06,-7.867965E-06
-7.713966E-06,-7.713966E-06,-7.706965E-06,-7.713966E-06,-7.713966E-06
-7.559966E-06,-7.559966E-06,-7.559966E-06,-7.559966E-06,-7.559966E-06
-7.412967E-06,-7.405967E-06,-7.405967E-06,-7.412967E-06,-7.412967E-06
-7.258967E-06,-7.258967E-06,-7.258967E-06,-7.258967E-06,-7.258967E-06
-7.111968E-06,-7.104968E-06,-7.104968E-06,-7.104968E-06,-7.104968E-06
-6.957969E-06,-6.950969E-06,-6.950969E-06,-6.957969E-06,-6.950969E-06
-6.803969E-06,-6.803969E-06,-6.803969E-06,-6.803969E-06,-6.803969E-06
-6.64997E-06,-6.64997E-06,-6.64997E-06,-6.65697E-06,-6.65697E-06
-6.495971E-06,-6.502971E-06,-6.495971E-06,-6.495971E-06,-6.502971E-06
-6.348972E-06,-6.348972E-06,-6.348972E-06,-6.348972E-06,-6.348972E-06
-6.194972E-06,-6.194972E-06,-6.194972E-06,-6.194972E-06,-6.201972E-06
-6.040973E-06,-6.047973E-06,-6.040973E-06,-6.040973E-06,-6.047973E-06
-5.886973E-06,-5.886973E-06,-5.893974E-06,-5.886973E-06,-5.893974E-06
-5.739974E-06,-5.746974E-06,-5.739974E-06,-5.739974E-06,-5.739974E-06
-5.585975E-06,-5.592975E-06,-5.592975E-06,-5.585975E-06,-5.592975E-06
-5.438975E-06,-5.438975E-06,-5.438975E-06,-5.438975E-06,-5.438975E-06
-5.284976E-06,-5.284976E-06,-5.284976E-06,-5.284976E-06,-5.284976E-06
-5.137977E-06,-5.130977E-06,-5.137977E-06,-5.130977E-06,-5.137977E-06
-4.983977E-06,-4.983977E-06,-4.983977E-06,-4.983977E-06,-4.983977E-06
-4.829978E-06,-4.829978E-06,-4.829978E-06,-4.829978E-06,-4.829978E-06
-4.682979E-06,-4.675979E-06,-4.682979E-06,-4.682979E-06,-4.682979E-06
-4.52898E-06,-4.52898E-06,-4.52898E-06,-4.52898E-06,-4.52898E-06
-4.37498E-06,-4.37498E-06,-4.37498E-06,-4.37498E-06,-4.37498E-06
-4.227981E-06,-4.220981E-06,-4.227981E-06,-4.227981E-06,-4.227981E-06
-4.073982E-06,-4.073982E-06,-4.073982E-06,-4.073982E-06,-4.073982E-06
-3.926982E-06,-3.926982E-06,-3.919982E-06,-3.926982E-06,-3.926982E-06
-3.772983E-06,-3.772983E-06,-3.772983E-06,-3.772983E-06,-3.772983E-06
-3.618983E-06,-3.618983E-06,-3.618983E-06,-3.618983E-06,-3.625983E-06
-3.471984E-06,-3.471984E-06,-3.464984E-06,-3.471984E-06,-3.471984E-06
